mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.34221477508544923,0.0015060474158097965,0.05191669464111328,0.001732346735279446,0.001,balanced,ovo,0.49090909090909085,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3413431167602539,0.0024840654316151357,0.05060863494873047,0.0007688903881931475,0.001,balanced,ovo,0.49090909090909085,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.34246101379394533,0.0019173993517607117,0.050388002395629884,0.00046435225587774024,0.001,balanced,ovo,0.49090909090909085,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3401967525482178,0.001094882594346468,0.05070304870605469,0.00043555293730814177,0.001,balanced,ovo,0.49090909090909085,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03254942893981934,0.00031456349196449764,0.006813144683837891,9.730710165814366e-05,0.001,balanced,ovo,0.49090909090909085,256,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03225517272949219,0.00019164096659523904,0.0067997932434082035,0.0001412090749837476,0.001,balanced,ovo,0.49090909090909085,256,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03311500549316406,0.0005446918100664316,0.006936836242675781,0.00021994975959611254,0.001,balanced,ovo,0.49090909090909085,256,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03321223258972168,0.0005192908240173332,0.006923151016235351,6.863099841417418e-05,0.001,balanced,ovo,0.49090909090909085,256,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032567310333251956,0.000595253519973102,0.006723976135253907,6.43784202850595e-05,0.001,balanced,ovo,0.49090909090909085,256,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032359075546264646,0.0006636180848109958,0.006949520111083985,0.00019885119176976662,0.001,balanced,ovo,0.49090909090909085,256,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032816314697265626,0.000441674741474152,0.006886816024780274,0.0002266643613347321,0.001,balanced,ovo,0.49090909090909085,256,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032951736450195314,0.001138961587590951,0.006778430938720703,9.393733164895649e-05,0.001,balanced,ovo,0.49090909090909085,256,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03249239921569824,0.0003896422837479985,0.006827354431152344,0.00019675736460472398,0.001,balanced,ovo,0.49090909090909085,256,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.033130979537963866,0.0011091049394550822,0.007132339477539063,0.00028642197074574223,0.001,balanced,ovo,0.49090909090909085,256,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.49090909090909085, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3395527839660645,0.003980318156337972,0.05063481330871582,0.0001901440649593828,0.001,balanced,ovo,0.6909090909090909,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3390165328979492,0.003488158548050295,0.050806951522827146,0.0004735862396649089,0.001,balanced,ovo,0.6909090909090909,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.33833904266357423,0.0031616350700302397,0.05076732635498047,0.0011926223971282055,0.001,balanced,ovo,0.6909090909090909,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3339359760284424,0.0025891817248973304,0.049833822250366214,0.0007128534410402508,0.001,balanced,ovo,0.6909090909090909,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3417459487915039,0.0014815087296472802,0.05058398246765137,0.00025526521412240765,0.001,balanced,ovo,0.6909090909090909,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.34337825775146485,0.0015848277851128224,0.05053601264953613,0.00019505866606867752,0.001,balanced,ovo,0.6909090909090909,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.34334750175476075,0.001462268765593261,0.05090699195861816,0.0010656264870402153,0.001,balanced,ovo,0.6909090909090909,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.33780484199523925,0.002868477279090908,0.05070018768310547,0.0007530773492439748,0.001,balanced,ovo,0.6909090909090909,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.33767170906066896,0.0037991580832143295,0.05105710029602051,0.0006148678240780803,0.001,balanced,ovo,0.6909090909090909,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3408657073974609,0.005947634554119951,0.050644302368164064,0.0007164765049151697,0.001,balanced,ovo,0.6909090909090909,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032406282424926755,0.0015767781493078936,0.006733369827270508,0.00031959042166297057,0.001,balanced,ovo,0.6909090909090909,256,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03358945846557617,0.0008553537533949242,0.006988811492919922,0.0002896971323795043,0.001,balanced,ovo,0.6909090909090909,256,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03361763954162598,0.0006032360314324929,0.007271289825439453,0.0003703210207168167,0.001,balanced,ovo,0.6909090909090909,256,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0333981990814209,0.000841953564438081,0.006896495819091797,0.0002617125423417133,0.001,balanced,ovo,0.6909090909090909,256,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.033942890167236325,0.0016291630894040303,0.006791257858276367,0.00013187876241462724,0.001,balanced,ovo,0.6909090909090909,256,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03283181190490723,0.0010260513074792314,0.006930208206176758,0.00017722405945368017,0.001,balanced,ovo,0.6909090909090909,256,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03297157287597656,0.0009693679974061623,0.006850194931030273,0.00020800391108756122,0.001,balanced,ovo,0.6909090909090909,256,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03309755325317383,0.0009503367840794575,0.0067996025085449215,0.00010948980697651451,0.001,balanced,ovo,0.6909090909090909,256,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03271050453186035,0.0007007729116920913,0.006894063949584961,0.00020504105368043728,0.001,balanced,ovo,0.6909090909090909,256,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03366861343383789,0.0009084716830299797,0.007071256637573242,0.00016811658009811223,0.001,balanced,ovo,0.6909090909090909,256,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3413745880126953,0.0012059234111549421,0.05086684226989746,0.00018514721698181937,0.001,balanced,ovo,0.8909090909090909,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3393691062927246,0.0013761866889657108,0.05073060989379883,0.0006767754607493548,0.001,balanced,ovo,0.8909090909090909,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.33965210914611815,0.0038598830905540353,0.05116744041442871,0.001087766788543118,0.001,balanced,ovo,0.8909090909090909,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3389300346374512,0.0018452396932839158,0.051142120361328126,0.0006467999554512941,0.001,balanced,ovo,0.8909090909090909,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.33942537307739257,0.0029361377646856643,0.051140785217285156,0.0006752026283123965,0.001,balanced,ovo,0.8909090909090909,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.336962366104126,0.0022707633059726754,0.05125770568847656,0.0009596175091533787,0.001,balanced,ovo,0.8909090909090909,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.34279437065124513,0.002439260668750376,0.05070085525512695,0.00021021102064485445,0.001,balanced,ovo,0.8909090909090909,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.340744686126709,0.001282896318074038,0.05123128890991211,0.000921373336758588,0.001,balanced,ovo,0.8909090909090909,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3375842571258545,0.0017871595941084668,0.0509911060333252,0.0006178462689702145,0.001,balanced,ovo,0.8909090909090909,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.33829007148742674,0.003338099496976293,0.05065035820007324,0.00031339452485349935,0.001,balanced,ovo,0.8909090909090909,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03296575546264648,0.00042507604539281416,0.007097959518432617,0.0002078667118073655,0.001,balanced,ovo,0.8909090909090909,256,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03288278579711914,0.0009483631249169506,0.006957006454467773,0.00012841671752796064,0.001,balanced,ovo,0.8909090909090909,256,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03303594589233398,0.0006582011034631407,0.007357501983642578,0.0002717438277366021,0.001,balanced,ovo,0.8909090909090909,256,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032917451858520505,0.0006173971886269291,0.006937503814697266,0.00019872482477267548,0.001,balanced,ovo,0.8909090909090909,256,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.033115386962890625,0.0004460999313108154,0.007331228256225586,0.0002617887937659362,0.001,balanced,ovo,0.8909090909090909,256,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0331824779510498,0.0010437738255782438,0.007320117950439453,0.00044058709421215743,0.001,balanced,ovo,0.8909090909090909,256,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032894229888916014,0.0010328014974123145,0.006762838363647461,0.00010456176710093712,0.001,balanced,ovo,0.8909090909090909,256,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03299293518066406,0.0006085777696680082,0.0072609901428222655,0.0004066893329810827,0.001,balanced,ovo,0.8909090909090909,256,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03337092399597168,0.0009745023065414514,0.0068566322326660155,0.0002274689877447326,0.001,balanced,ovo,0.8909090909090909,256,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03295602798461914,0.0008815007355667008,0.006971931457519532,0.00017119892399956632,0.001,balanced,ovo,0.8909090909090909,256,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8909090909090909, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.34110116958618164,0.0057122805534532235,0.05154824256896973,0.000673880655889375,0.001,balanced,ovo,1.0909090909090908,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0909090909090908, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
