mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.08072962760925292,0.024715394500414885,0.0011923789978027343,0.00013209141527369266,logistic,1e-06,"(5, 5)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.128}",0.6839432841540525,0.638196972600115,0.604033339720253,0.6828055432415241,0.6585394059711271,0.6534949450917437,0.02997766404451945,82,0.6834037166219865,0.6750568110845272,0.642186854419494,0.6907873117681204,0.6713167956325887,0.6725502979053434,0.016614019435179334
0.052949142456054685,0.0005968643184836537,0.0020964622497558595,0.00014832850472681552,logistic,1e-06,"(22, 22)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05316905975341797,0.002378841922057615,0.00206298828125,0.00021716482409780868,logistic,1e-06,"(22, 22)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.053911018371582034,0.0006110276151234987,0.0020856380462646483,0.00013800448334270858,logistic,1e-06,"(22, 22)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.053559398651123045,0.0032096756894311198,0.002088594436645508,0.00023581858122547072,logistic,1e-06,"(22, 22)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.09160051345825196,0.03674801189507916,0.002014923095703125,0.00012383153446683684,logistic,1e-06,"(22, 22)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5814523855144663,0.5510282751575659,0.6165507006148448,0.549788925031429,0.045648106460177106,1534,0.5,0.5,0.6110140238102101,0.5468034161177819,0.630334835670391,0.5576304551196767,0.054581124659630574
0.09124889373779296,0.0184645057894041,0.002185201644897461,0.00018930528866322266,logistic,1e-06,"(22, 22)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.016}",0.6505460816248324,0.6514562176662196,0.5500479018969151,0.5204113100630263,0.6189936973575159,0.598305635156113,0.053623557520962255,1149,0.6140635659585099,0.6621854371450808,0.5645580505990987,0.5255393302087282,0.6204630060493252,0.5973618779921486,0.04743262965813341
0.07480416297912598,0.01020310668005806,0.0020845413208007814,0.0001558416909932569,logistic,1e-06,"(22, 22)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.032}",0.6803698026441847,0.6218145238551447,0.5937631730216517,0.6158182834454444,0.5521413565136942,0.6127961300950624,0.04170768369692386,1008,0.6424504914819406,0.6289851834769825,0.6262160935112854,0.5954996450039098,0.561028445261042,0.6108359717470321,0.029262305112875694
0.0906919002532959,0.02397189430878919,0.0019437313079833985,6.401325289753181e-05,logistic,1e-06,"(22, 22)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.064}",0.6775627514849589,0.6059302548380916,0.6216324966468673,0.6354152612609139,0.5671510899523929,0.6215487103952105,0.03614474085311394,808,0.6432732312895755,0.6214153767067346,0.6409197150077349,0.6364726101327398,0.5932428413119505,0.6270647548897471,0.018541950702483125
0.09317741394042969,0.03903461816351829,0.002096414566040039,0.00010679949539444043,logistic,1e-06,"(22, 22)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.128}",0.6661141981222457,0.6114964552596283,0.6265663920291243,0.6264576065377869,0.5695940866950637,0.6200569881070813,0.031059796012040508,848,0.6364865286865949,0.6230938860223112,0.6371243021725135,0.6680588669868027,0.5973621751665843,0.6324251518069613,0.02291210730536132
0.054296445846557614,0.0013470166661876412,0.0016832351684570312,0.00012786990986754214,logistic,1e-06,"(11, 11, 11)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05364542007446289,0.0008383823192034508,0.0015277862548828125,0.0001594366201788039,logistic,1e-06,"(11, 11, 11)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05365457534790039,0.0015242417210030363,0.0015667915344238282,0.00015331590845550435,logistic,1e-06,"(11, 11, 11)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05393142700195312,0.0018333763278070207,0.001526641845703125,8.454329538530924e-05,logistic,1e-06,"(11, 11, 11)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.054331398010253905,0.0019352792653399306,0.0014990806579589845,9.87921668788371e-05,logistic,1e-06,"(11, 11, 11)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05381097793579102,0.0014679182156434184,0.0014946937561035156,6.300666457882157e-05,logistic,1e-06,"(11, 11, 11)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05323324203491211,0.0011964878947499217,0.001508617401123047,7.315536782306462e-05,logistic,1e-06,"(11, 11, 11)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05827617645263672,0.010817995197305332,0.0015628337860107422,0.00020435946668782688,logistic,1e-06,"(11, 11, 11)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.064}",0.5,0.6072427668135658,0.5,0.49999999999999983,0.49999999999999994,0.5214595020882684,0.04290531608683244,1696,0.5,0.609055062312031,0.5,0.5,0.5,0.5218110124624061,0.0436220249248124
0.07646679878234863,0.012535261618806404,0.0015620708465576172,0.00021203841280658457,logistic,1e-06,"(11, 11, 11)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.128}",0.7407357731366162,0.6243054224947308,0.6151657405633263,0.6722192240232829,0.6067787136441608,0.6518472749285942,0.04990927674250171,104,0.6907801495104399,0.6510550286817907,0.6335594966994321,0.6891154720728414,0.6491514274200899,0.6627323148769187,0.023041722369079906
0.04620208740234375,0.0010069417881120332,0.0012272357940673827,5.260501588983627e-05,logistic,1e-06,"(5, 5, 5)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06795430183410645,0.0014200990333949877,0.0012575626373291016,4.949758044648688e-05,logistic,1e-06,"(5, 5, 5)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05783438682556152,0.001408036384276482,0.0013289451599121094,8.348545800058031e-05,logistic,1e-06,"(5, 5, 5)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0466766357421875,0.0014407445395660248,0.001291036605834961,0.00013378838968912683,logistic,1e-06,"(5, 5, 5)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04636912345886231,0.0017882654806788273,0.0012408733367919923,0.00010128784510126018,logistic,1e-06,"(5, 5, 5)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04575424194335938,0.0018838360015829803,0.0012930870056152345,0.00010957844470349658,logistic,1e-06,"(5, 5, 5)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04713592529296875,0.0013855487558458069,0.001279592514038086,4.918385172399667e-05,logistic,1e-06,"(5, 5, 5)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04530611038208008,0.0012565821534156042,0.0011899471282958984,4.524755005294203e-05,logistic,1e-06,"(5, 5, 5)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.064}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.046077537536621097,0.0022450496455498382,0.0012274742126464843,2.707267899274545e-05,logistic,1e-06,"(5, 5, 5)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.07039318084716797,0.0011297707589274482,0.00272984504699707,0.00010327696232634158,logistic,1e-06,"(22, 22, 22)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.07078595161437988,0.0018432970889318404,0.002628040313720703,8.57625001677447e-05,logistic,1e-06,"(22, 22, 22)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.07028837203979492,0.0011843923706313425,0.0028362274169921875,0.0001325743654497139,logistic,1e-06,"(22, 22, 22)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.07017855644226074,0.001784271038601903,0.0026903152465820312,0.0002792100425435452,logistic,1e-06,"(22, 22, 22)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.070121431350708,0.0016405481190723205,0.0026183128356933594,0.00013722218550388896,logistic,1e-06,"(22, 22, 22)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.07028651237487793,0.0016818063536944482,0.002653646469116211,0.00019534065883647454,logistic,1e-06,"(22, 22, 22)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.10878362655639648,0.07738628287703406,0.0027191638946533203,0.00025289983728874756,logistic,1e-06,"(22, 22, 22)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.49999999999999983,0.6666827284466974,0.533311020003513,0.06665393947737541,1647,0.5,0.5,0.5,0.5,0.6744137167610925,0.5348827433522185,0.06976548670443701
0.11982970237731934,0.0670098718545113,0.0026597976684570312,0.0001552235690117192,logistic,1e-06,"(22, 22, 22)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.064}",0.5,0.684489365778885,0.6534010346809735,0.49999999999999983,0.49999999999999994,0.5676125763043718,0.0833550090632264,1452,0.5,0.7058140680099545,0.6924298329057489,0.5,0.5,0.5796487801831407,0.09764121082783571
0.08412642478942871,0.03188988145440674,0.00261688232421875,0.0002064437826913592,logistic,1e-06,"(22, 22, 22)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-06, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.128}",0.6868844606246408,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5373959717023273,0.07476809012916211,1622,0.6755180258088073,0.5,0.5,0.5,0.5,0.5351036051617615,0.07020721032352291
0.030216455459594727,0.0005559368539559384,0.0011298656463623047,6.125102760101967e-05,logistic,3.162277660168379e-07,"(11,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 1e-06}",0.4733473845564284,0.48004406974516184,0.48674075493389535,0.476928859163888,0.48876317869051533,0.4811639912405867,0.00581597120000158,3340,0.4829927070421723,0.4823050887357912,0.47943210534912994,0.48241779921613015,0.4794722911159829,0.48132399829184125,0.0015460663754459402
0.0582974910736084,0.00155719175193045,0.0011007308959960938,4.273865673196431e-05,logistic,3.162277660168379e-07,"(11,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.001}",0.5021268442230312,0.5,0.499185667752443,0.49999999999999983,0.49918566775244294,0.5000998946500598,0.0010772172926056596,1891,0.4995928338762215,0.5001267139411758,0.5005338800649544,0.5003292109012584,0.5003292109012584,0.5001823699369737,0.0003216626383192688
0.04143037796020508,0.0033218713091456467,0.0010990619659423829,4.175019075719749e-05,logistic,3.162277660168379e-07,"(11,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.4983713355048859,0.49185667752442985,0.4980470990816626,0.003157351160688467,3277,0.4997964169381107,0.5,0.5,0.4996102238873991,0.49879589163984217,0.49964050649307035,0.0004465580626126331
0.03314666748046875,0.00368380959153631,0.0012641429901123046,0.00012543603638315445,logistic,3.162277660168379e-07,"(11,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.004}",0.5,0.506878712397011,0.5,0.4983713355048859,0.4942996742671009,0.49991176905837725,0.004060080402000111,3177,0.5,0.49569773140007495,0.5,0.49788621415858736,0.4989041294680336,0.4984976150053392,0.0016057854496276881
0.030373811721801758,0.0016424772925533902,0.0011057376861572266,8.26444775466202e-05,logistic,3.162277660168379e-07,"(11,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06578078269958496,0.012529301179139567,0.0011560440063476563,3.7584751274595206e-05,logistic,3.162277660168379e-07,"(11,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.016}",0.5931691894999043,0.5957942134508527,0.597202529220157,0.5462241967503805,0.5486671934930517,0.5762261483875967,0.023532502244492933,1364,0.5726971692946297,0.5874692523517147,0.6437344460138557,0.5433856792658297,0.5451876442171617,0.5784948382286383,0.03663981908766401
0.055099201202392575,0.009178694847187783,0.0011916160583496094,9.434353017985987e-05,logistic,3.162277660168379e-07,"(11,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.032}",0.6276489748994061,0.6298237210193524,0.5730791339337038,0.5832739047472196,0.5671510899523928,0.5962060759198894,0.027076450326723445,1178,0.6040195343653013,0.6302565266687805,0.5788503021917307,0.5863339098022097,0.5945120123001348,0.5987944570656314,0.017824349308788564
0.07314386367797851,0.026832603753484324,0.0011087894439697266,3.544237929053588e-05,logistic,3.162277660168379e-07,"(11,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.064}",0.5921728300440697,0.6865683081050009,0.6125407166123779,0.5964381396603896,0.5569454349208796,0.6089495439076338,0.04285096218774856,1042,0.5662635842149261,0.7077315922477493,0.6518237198889241,0.6058089233544253,0.5792516778362509,0.6221758995084551,0.05183690486417409
0.0433964729309082,0.011936345824936386,0.0011337757110595702,5.740010354024356e-05,logistic,3.162277660168379e-07,"(11,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.128}",0.7016382448744971,0.6436290477102893,0.6342594366736923,0.6138908698417592,0.5934795597787328,0.6373966314781757,0.03648871489474982,361,0.668203448540928,0.6591088706965302,0.6590175886156832,0.6209307373844464,0.6150700037898231,0.6444661298054821,0.021943846682822718
0.029042768478393554,0.0019580947709215823,0.0011292457580566405,9.470946310315822e-05,logistic,3.162277660168379e-07,"(5,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 1e-06}",0.4962540716612378,0.48766047135466567,0.48842690170530756,0.49972534356147474,0.4942418518589904,0.4932598281459044,0.0046139459502930824,3319,0.4960130149030008,0.49710779933316035,0.4954791348380464,0.49338669868027807,0.495063035792241,0.49540993670934536,0.0012218888285419694
0.03855619430541992,0.003239659721813271,0.0010573863983154297,0.00011285719162981348,logistic,3.162277660168379e-07,"(5,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.001}",0.5,0.49837133550488605,0.5,0.49999999999999983,0.49999999999999994,0.49967410082588837,0.0006515904712132409,3198,0.4987785016286645,0.4993892508143322,0.5,0.5,0.5,0.49963355048859937,0.000488599348534205
