mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27.44272894859314,0.9183473595242183,3.2339172840118406,0.0036905319248701184,0.751,balanced,ovr,1.20561797752809,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.435370922088623,0.13424247832811778,3.245230484008789,0.01860676475921805,0.751,balanced,ovr,1.20561797752809,-1,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.863081169128417,0.07665833160265968,3.260681629180908,0.021302702980596323,0.751,balanced,ovr,1.20561797752809,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.844331550598145,0.052686397966582324,3.2598304271698,0.02297894567157512,0.751,balanced,ovr,1.20561797752809,-1,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.586181545257567,0.06256334530105795,3.252282428741455,0.013552215634766508,0.751,balanced,ovr,1.20561797752809,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.46083507537842,0.0712322709267287,3.256780004501343,0.018607112835770087,0.751,balanced,ovr,1.20561797752809,-1,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.44431028366089,0.10062830428406493,3.249791145324707,0.018132953355059978,0.751,balanced,ovr,1.20561797752809,-1,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.401195335388184,0.06893770412454964,3.242700481414795,0.012209123903886168,0.751,balanced,ovr,1.20561797752809,-1,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.49756646156311,0.11635660725181565,3.252057981491089,0.01400941823862518,0.751,balanced,ovr,1.20561797752809,-1,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.995282220840455,0.09866976132865,3.255997896194458,0.038712821627913514,0.751,balanced,ovr,1.20561797752809,-1,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4962334156036377,0.01737659401214103,0.08465309143066406,0.0011960409438393055,0.751,balanced,ovr,1.20561797752809,109,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 1e-08}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.46337165832519533,0.02422192007325032,0.08574681282043457,0.0005006651967275895,0.751,balanced,ovr,1.20561797752809,109,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.01000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.45946459770202636,0.01726620247282934,0.08597655296325683,0.0006030956451156649,0.751,balanced,ovr,1.20561797752809,109,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4638622760772705,0.023227253618979517,0.0854860782623291,0.0005271004750289166,0.751,balanced,ovr,1.20561797752809,109,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.03000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.47264752388000486,0.022587154950740537,0.08465723991394043,0.000645746981779903,0.751,balanced,ovr,1.20561797752809,109,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.04000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4839955806732178,0.025433609422684814,0.08365941047668457,0.000570462535423538,0.751,balanced,ovr,1.20561797752809,109,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.48453326225280763,0.01769514696384915,0.08354415893554687,0.0007443743979464972,0.751,balanced,ovr,1.20561797752809,109,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.06000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.48500237464904783,0.015608193512864348,0.0832252025604248,0.0012837735689068127,0.751,balanced,ovr,1.20561797752809,109,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.07000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4947806835174561,0.01730833403168525,0.08294467926025391,0.0016110845445695945,0.751,balanced,ovr,1.20561797752809,109,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.08000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4981505870819092,0.015935081069203293,0.08247661590576172,0.0008735060281047466,0.751,balanced,ovr,1.20561797752809,109,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.20561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
32.737122535705566,0.8599611415478711,3.265180253982544,0.014303937599386689,0.751,balanced,ovr,1.40561797752809,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.703082704544066,0.09574995221203939,3.279689311981201,0.03162723716785439,0.751,balanced,ovr,1.40561797752809,-1,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.501979398727418,0.14846097378761325,3.2949960708618162,0.029664114649149927,0.751,balanced,ovr,1.40561797752809,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.574566078186034,0.14136178222460877,3.279545021057129,0.0275327810877689,0.751,balanced,ovr,1.40561797752809,-1,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.176722526550293,0.059288522491465864,3.2574588298797607,0.013915243643866712,0.751,balanced,ovr,1.40561797752809,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.896756219863892,0.11495375183372034,3.260477352142334,0.01838616530017889,0.751,balanced,ovr,1.40561797752809,-1,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.756629371643065,0.05166191205792867,3.2440930366516114,0.007160145438925534,0.751,balanced,ovr,1.40561797752809,-1,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.82489686012268,0.13304287855579522,3.2713006496429444,0.011793534252730881,0.751,balanced,ovr,1.40561797752809,-1,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.588222074508668,0.0576933800127708,3.2734461307525633,0.025073644883250538,0.751,balanced,ovr,1.40561797752809,-1,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.991619491577149,0.08194450833022887,3.249335241317749,0.010125533844439996,0.751,balanced,ovr,1.40561797752809,-1,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4971642017364502,0.014277791169929888,0.08620986938476563,0.0015564583273479924,0.751,balanced,ovr,1.40561797752809,109,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 1e-08}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.45034151077270507,0.011475879511190275,0.08588528633117676,0.0011320922761620484,0.751,balanced,ovr,1.40561797752809,109,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.01000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.44478650093078614,0.009863868149028442,0.08570389747619629,0.001216313222812938,0.751,balanced,ovr,1.40561797752809,109,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4591102123260498,0.014803557834014928,0.08526878356933594,0.0008979439196537532,0.751,balanced,ovr,1.40561797752809,109,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.03000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.45962820053100584,0.010995272964773092,0.08458313941955567,0.0008417605908067061,0.751,balanced,ovr,1.40561797752809,109,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.04000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.467057991027832,0.010117926719744843,0.08550963401794434,0.000996953206624619,0.751,balanced,ovr,1.40561797752809,109,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.46642289161682127,0.009761226512169636,0.08432197570800781,0.0006986626112941337,0.751,balanced,ovr,1.40561797752809,109,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.06000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4752174377441406,0.01067490353463773,0.08532114028930664,0.0015873371876057225,0.751,balanced,ovr,1.40561797752809,109,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.07000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.47232666015625,0.0067457873476711805,0.08522300720214844,0.0016797643314347198,0.751,balanced,ovr,1.40561797752809,109,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.08000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4698647975921631,0.008022580027118078,0.08483395576477051,0.0010720757473499072,0.751,balanced,ovr,1.40561797752809,109,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.40561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
40.16001667976379,0.9825853164783074,3.2613848209381104,0.01614734821607976,0.751,balanced,ovr,1.6056179775280899,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.155987596511842,0.3381848570255975,3.2712352752685545,0.021820631563585036,0.751,balanced,ovr,1.6056179775280899,-1,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.60934982299805,0.32384223125995193,3.321810817718506,0.007207111173603203,0.751,balanced,ovr,1.6056179775280899,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.38431062698364,0.3123321645617603,3.3146395683288574,0.038986458483331814,0.751,balanced,ovr,1.6056179775280899,-1,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.429108667373658,0.37217068211131515,3.3351347923278807,0.010554142216854627,0.751,balanced,ovr,1.6056179775280899,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
