mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.48049497604370117,0.008357870256721281,0.006731700897216797,0.0010270562044143304,3,0.02,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.8012048192771084,0.800910125142207,0.7263803680981595,0.8036391205458682,0.7898578563196312,0.784398457876595,0.029397944867851352,737,0.8287416232315712,0.8236060690682305,0.7617152522137101,0.8122750520931995,0.8110634239389604,0.8074802841091344,0.023842618636704237
1.0410346508026123,0.008190567445021406,0.006856107711791992,0.002234865890096051,3,0.02,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.8012048192771084,0.7875000000000001,0.8096161302830556,0.7934400624755955,0.7835703001579778,0.7950662624387476,0.00939606871747597,700,0.8291003814308308,0.8345215759849905,0.823281638904844,0.8010984699882306,0.8038240171690566,0.8183652166955906,0.013490959493284101
2.026127004623413,0.014785863373138813,0.012084150314331054,0.003370867131379021,3,0.02,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.824803884945835,0.8304498269896193,0.8372450942670258,0.8203546646106399,0.8003126221180148,0.822633218586227,0.012511745723153637,638,0.8417539631037358,0.8575987984605276,0.8437978560490046,0.8340867557949407,0.8113354037267081,0.8377145554269833,0.015216616289111886
4.01480655670166,0.018227103360826388,0.01896190643310547,0.005976191493823866,3,0.02,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.8682634730538923,0.8546356352537199,0.8483920367534455,0.8563809523809524,0.8496383707651314,0.8554620936414284,0.007061219473304687,567,0.8796588169849806,0.880932400932401,0.8655191980329109,0.8634127884979191,0.8535772125369153,0.8686200833970255,0.010358244795710849
5.94700255393982,0.02978154821132997,0.02620358467102051,0.005052211699243441,3,0.02,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.8671433948061724,0.8556149732620322,0.8498845265588915,0.8570339306138011,0.8487169666794331,0.855678758384066,0.006562287936195549,566,0.8849294729027469,0.8881456707543663,0.8638569118066787,0.8730562623692395,0.863696682464455,0.8747370000594973,0.010264197627051004
8.872854566574096,0.0208186398802914,0.034029817581176756,0.005705365639666268,3,0.02,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.8664150943396226,0.8677248677248677,0.8422688422688424,0.8538638102524866,0.8466589416763229,0.8553863112524284,0.010241357466235137,569,0.8897951617388081,0.8907859330054746,0.8622205236002293,0.8743045733144743,0.8664451827242524,0.8767102748766478,0.011751177174317725
11.864157962799073,0.0443364822888192,0.04639620780944824,0.014717464390495797,3,0.02,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.862566438876234,0.8700906344410876,0.852963818321786,0.8541905855338692,0.8466589416763229,0.8572940837698599,0.008161355095207021,555,0.8912741741463867,0.8895494658615886,0.8668188736681888,0.8743623653882486,0.8703055529278214,0.8784620863984468,0.010059629507308343
16.103875398635864,0.1066214185892942,0.0614504337310791,0.007821572163993236,3,0.02,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.8676526355707243,0.8778654641112363,0.861397479954181,0.8576879053796261,0.8527607361963191,0.8634728442424173,0.008684930346328801,525,0.8930817610062893,0.8964371423297027,0.8728509351974307,0.8843091334894613,0.8797225086716041,0.8852802961388976,0.008621591997293282
17.482287454605103,0.8671349426433773,0.05713920593261719,0.009468587873965938,3,0.02,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.8693676637637259,0.8812289246908954,0.861397479954181,0.8598556779339157,0.8559419182269775,0.8655583329139392,0.00897091802179322,517,0.8966725043782837,0.898876404494382,0.8728509351974307,0.8860641181418824,0.8846584546472565,0.887824483371847,0.009356946134166278
17.9561728477478,1.471529534706569,0.05739121437072754,0.008114393490400804,3,0.02,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.8693676637637259,0.8832335329341318,0.861397479954181,0.8598556779339157,0.8628940372199013,0.8673496783611713,0.008576835633723457,504,0.8966725043782837,0.8991991162662248,0.8728509351974307,0.8860641181418824,0.88557584793142,0.8880725043830484,0.00937789495697834
0.25685415267944334,0.013249048483832045,0.00471649169921875,0.0015228227885724728,3,0.04,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",0.8012048192771084,0.800910125142207,0.7263803680981595,0.8036391205458682,0.7798839458413928,0.7824036757809473,0.029298040281823326,739,0.8287416232315712,0.8236060690682305,0.7617152522137101,0.8122750520931995,0.8089117395029991,0.8070499472219421,0.02379342994021134
0.4442306995391846,0.013992303787458268,0.0038511276245117186,0.00043833068443169883,3,0.04,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",0.8012048192771084,0.800910125142207,0.7263803680981595,0.7801026450848796,0.7798839458413928,0.7776963806887496,0.02733288610539254,752,0.8287416232315712,0.8236060690682305,0.7617152522137101,0.8020384163073304,0.8089117395029991,0.8050026200647682,0.023695959657075258
1.0735419273376465,0.03374135267163287,0.007442474365234375,0.0012014867398655214,3,0.04,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",0.8072837632776935,0.7778656126482214,0.8065650644783118,0.8313665778454512,0.8153846153846155,0.8076931267268587,0.017382243725239877,670,0.8400334230804939,0.8285795508386241,0.8316755929609794,0.8451882845188284,0.8279549360320794,0.8346863574862009,0.006790455170583677
2.098420238494873,0.026957250675743154,0.009522676467895508,0.0005065758496885381,3,0.04,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.8614457831325302,0.8122786304604487,0.8501529051987768,0.8523592085235921,0.8424265547500955,0.8437326164130888,0.01685499038350232,593,0.8771603791116893,0.865475070555033,0.8579864749023717,0.8654772019258001,0.848277174947649,0.8628752602885086,0.00953517751978342
4.034542846679687,0.015124161467350504,0.014743566513061523,0.0015852082020575353,3,0.04,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.859529233105543,0.8670694864048337,0.8583428789614357,0.8619119878603945,0.859529233105543,0.86127656388755,0.0031200817901371495,529,0.8815201192250373,0.8916041840229566,0.8711598449758957,0.8790466360138876,0.8637785572092143,0.8774218682893984,0.009443796732944494
5.956963586807251,0.014821173855986112,0.021770668029785157,0.0019281866141436458,3,0.04,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.8527607361963191,0.8694339622641509,0.8607401755055323,0.8587742672249715,0.8573607932875668,0.8598139868957081,0.005481774762457656,548,0.8879806799182612,0.8964308770635433,0.8690871172622998,0.8794592564776568,0.8755881799360061,0.8817092221315533,0.00956979979979582
8.831777906417846,0.1520473885996069,0.03068571090698242,0.006829404412268894,3,0.04,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",0.8676526355707243,0.8744817188088956,0.8738229755178908,0.8673970532678503,0.8591012947448591,0.868491135582044,0.005556704307882621,488,0.8883107229139565,0.8974240605668914,0.8849061887426491,0.8878940496176088,0.8862387030653126,0.8889547449812836,0.004405379367842046
9.803708791732788,0.7323480649818821,0.031693458557128906,0.006185784360104843,3,0.04,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",0.8727821819554549,0.8795497185741088,0.8738229755178908,0.8687782805429864,0.8570339306138011,0.8703934174408484,0.007515190888246044,469,0.8923447190595204,0.9015534516040077,0.8849061887426491,0.8913669733296162,0.8856583729382164,0.8911659411348019,0.005980771062967012
9.77568883895874,0.7233787132710247,0.032981348037719724,0.004322948691591911,3,0.04,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",0.8727821819554549,0.8795497185741088,0.8738229755178908,0.8687782805429864,0.8570339306138011,0.8703934174408484,0.007515190888246044,469,0.8923447190595204,0.9015534516040077,0.8849061887426491,0.8913669733296162,0.8856583729382164,0.8911659411348019,0.005980771062967012
9.789474201202392,0.7118195973558115,0.03179078102111817,0.003550350256153487,3,0.04,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",0.8727821819554549,0.8795497185741088,0.8738229755178908,0.8687782805429864,0.8570339306138011,0.8703934174408484,0.007515190888246044,469,0.8923447190595204,0.9015534516040077,0.8849061887426491,0.8913669733296162,0.8856583729382164,0.8911659411348019,0.005980771062967012
9.768688583374024,0.7173776329836893,0.03278355598449707,0.004108439191900231,3,0.04,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",0.8727821819554549,0.8795497185741088,0.8738229755178908,0.8687782805429864,0.8570339306138011,0.8703934174408484,0.007515190888246044,469,0.8923447190595204,0.9015534516040077,0.8849061887426491,0.8913669733296162,0.8856583729382164,0.8911659411348019,0.005980771062967012
0.24799857139587403,0.009827031464190346,0.004673194885253906,0.0010724289078926968,3,0.08,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",0.8012048192771084,0.800910125142207,0.7263803680981595,0.8036391205458682,0.7798839458413928,0.7824036757809473,0.029298040281823326,739,0.8287416232315712,0.8236060690682305,0.7617152522137101,0.8122750520931995,0.8089117395029991,0.8070499472219421,0.02379342994021134
0.49984097480773926,0.013563031232531334,0.005029296875,0.0009108716036271125,3,0.08,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",0.8012048192771084,0.7323481116584565,0.8112927191679048,0.7865256560908734,0.7798839458413928,0.7822510504071472,0.027264785391847894,750,0.8287416232315712,0.8004662910433262,0.8262806236080178,0.8106956016275916,0.8089117395029991,0.8150191758027011,0.01079728018282579
1.052134370803833,0.005908994944352881,0.006065225601196289,0.0005833307932334851,3,0.08,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",0.8528072837632777,0.8281189648512939,0.8326908249807249,0.8438563327032137,0.8226620100892511,0.8360270832775523,0.010910237510759195,619,0.8695164156767374,0.8714645757490899,0.8496520163981314,0.8544716214940032,0.8167436376142282,0.852369653386438,0.01969590991857402
2.034542751312256,0.009696023691186438,0.010832452774047851,0.0005224798242063616,3,0.08,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",0.865761689291101,0.8393543428132207,0.8576879053796261,0.8644578313253012,0.8354037267080745,0.8525330991034648,0.012734691835119417,586,0.8848540991199629,0.8867505551443375,0.8699924414210128,0.8796788948007094,0.841697345475683,0.8725946671923411,0.0165062726497067
4.021703624725342,0.011584298383778483,0.01667022705078125,0.002271345840150871,3,0.08,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",0.8711379050489826,0.8656829360575103,0.8700906344410876,0.8722367928062945,0.8453528731199383,0.8649002282947627,0.010023829925317052,521,0.8936524069112077,0.8956874308883156,0.8804724852348365,0.8950531668978271,0.8724528301886793,0.8874636640241732,0.009356635582602003
5.212264966964722,0.5651057795392199,0.017337656021118163,0.002441303074042386,3,0.08,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",0.8639636225843123,0.8721237268955112,0.8855869242199108,0.8809523809523809,0.8417794970986461,0.8688812303501523,0.01545311282397747,481,0.8996692392502756,0.9006427915518825,0.8957814086587279,0.9054945054945056,0.8740573152337857,0.8951290520378354,0.010980900781039154
5.2387291431427006,0.5669073284716756,0.017528247833251954,0.0018540862993402293,3,0.08,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 45}",0.8639636225843123,0.8721237268955112,0.8855869242199108,0.8809523809523809,0.8417794970986461,0.8688812303501523,0.01545311282397747,481,0.8996692392502756,0.9006427915518825,0.8957814086587279,0.9054945054945056,0.8740573152337857,0.8951290520378354,0.010980900781039154
5.324872303009033,0.5723171936345118,0.01723933219909668,0.0020153833056549995,3,0.08,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 60}",0.8639636225843123,0.8721237268955112,0.8855869242199108,0.8809523809523809,0.8417794970986461,0.8688812303501523,0.01545311282397747,481,0.8996692392502756,0.9006427915518825,0.8957814086587279,0.9054945054945056,0.8740573152337857,0.8951290520378354,0.010980900781039154
5.340028762817383,0.5669534092869358,0.018007373809814452,0.0021426084506401067,3,0.08,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 80}",0.8639636225843123,0.8721237268955112,0.8855869242199108,0.8809523809523809,0.8417794970986461,0.8688812303501523,0.01545311282397747,481,0.8996692392502756,0.9006427915518825,0.8957814086587279,0.9054945054945056,0.8740573152337857,0.8951290520378354,0.010980900781039154
5.314347457885742,0.5666454467559197,0.017140769958496095,0.0019599793380590687,3,0.08,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 90}",0.8639636225843123,0.8721237268955112,0.8855869242199108,0.8809523809523809,0.8417794970986461,0.8688812303501523,0.01545311282397747,481,0.8996692392502756,0.9006427915518825,0.8957814086587279,0.9054945054945056,0.8740573152337857,0.8951290520378354,0.010980900781039154
5.409794569015503,0.5806493529179854,0.019855213165283204,0.0034828446434014794,3,0.08,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 100}",0.8639636225843123,0.8721237268955112,0.8855869242199108,0.8809523809523809,0.8417794970986461,0.8688812303501523,0.01545311282397747,481,0.8996692392502756,0.9006427915518825,0.8957814086587279,0.9054945054945056,0.8740573152337857,0.8951290520378354,0.010980900781039154
0.2548346996307373,0.007969829769085923,0.004577064514160156,0.0013444483383636022,3,0.16,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 1}",0.8012048192771084,0.800910125142207,0.7263803680981595,0.8036391205458682,0.7798839458413928,0.7824036757809473,0.029298040281823326,739,0.8287416232315712,0.8236060690682305,0.7617152522137101,0.8122750520931995,0.8089117395029991,0.8070499472219421,0.02379342994021134
0.44193482398986816,0.006129675359971928,0.004264974594116211,0.0006512822437619121,3,0.16,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 2}",0.8012048192771084,0.7323481116584565,0.8112927191679048,0.8130451270383011,0.7798839458413928,0.7875549445966327,0.030020623065703873,726,0.8287416232315712,0.8004662910433262,0.8262806236080178,0.81196089706728,0.8089117395029991,0.8152722348906389,0.010707435523019766
1.0786327362060546,0.007717565190197721,0.0071833133697509766,0.0013075842689376867,3,0.16,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 5}",0.8396946564885497,0.8649457538346427,0.863095238095238,0.8485310950019077,0.8022284122562675,0.843699031135321,0.02274569039456921,594,0.8626415094339622,0.8762045959970348,0.8850627346826633,0.8665025563340276,0.8342890465545727,0.8649400886004521,0.017198960214727797
2.0309008598327636,0.008002721298809473,0.012096643447875977,0.003362411491782993,3,0.16,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 10}",0.8408037094281298,0.8783029400818757,0.8812802381838482,0.8606060606060606,0.8201099764336214,0.856220584946707,0.023136573313180545,565,0.8709070380127965,0.8904463297676134,0.8860031536963175,0.8885578623964249,0.8578801490968173,0.878758906593994,0.01251134578036337
2.9657296657562258,0.26794134397813624,0.01220078468322754,0.0016239887170133298,3,0.16,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 20}",0.8487169666794331,0.8799403430275913,0.8960943257184968,0.869891263592051,0.8776119402985074,0.8744509678632159,0.015437549323976896,451,0.8754688672168043,0.9009140767824498,0.8990251977193304,0.8913649025069638,0.890038809831824,0.8913623708114745,0.008992322055685698
